Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,113.5999984741211,114.0,112.55000305175781,113.8499984741211,109.8243637084961,4757300
2019-10-07,113.95999908447266,114.75,113.2300033569336,113.26000213623047,109.2552261352539,4694000
2019-10-08,112.11000061035156,112.75,111.61000061035156,111.70999908447266,107.76002502441406,5323900
2019-10-09,112.58999633789062,114.51000213623047,112.30000305175781,113.13999938964844,109.13946533203125,4601700
2019-10-10,113.52999877929688,114.79000091552734,113.30000305175781,114.58999633789062,110.5381851196289,3555500
2019-10-11,115.69000244140625,117.02999877929688,115.36000061035156,116.1500015258789,112.04302978515625,5134200
2019-10-14,115.58000183105469,116.38999938964844,115.44999694824219,116.18000030517578,112.07197570800781,2571300
2019-10-15,115.8499984741211,117.62000274658203,115.80000305175781,116.30999755859375,112.19737243652344,3742700
2019-10-16,116.2300033569336,116.66000366210938,115.08000183105469,115.11000061035156,111.03981018066406,3608900
2019-10-17,115.61000061035156,116.05999755859375,114.91999816894531,115.3499984741211,111.27130889892578,3722400
2019-10-18,115.13999938964844,115.58000183105469,114.73999786376953,114.73999786376953,110.68289184570312,5679900
2019-10-21,115.55000305175781,116.75,115.55000305175781,116.61000061035156,112.48677062988281,3926300
2019-10-22,116.62999725341797,118.55999755859375,116.48999786376953,117.80000305175781,113.63469696044922,4095000
2019-10-23,117.4000015258789,118.0199966430664,116.77999877929688,117.9800033569336,113.80833435058594,4148500
2019-10-24,118.47000122070312,118.80999755859375,117.30999755859375,117.58000183105469,113.42247009277344,3873900
2019-10-25,117.7699966430664,118.8499984741211,117.69000244140625,118.66999816894531,114.47393035888672,3369100
2019-10-28,119.08000183105469,119.51000213623047,117.63999938964844,118.4800033569336,114.2906494140625,5076200
2019-10-29,117.97000122070312,119.06999969482422,117.69000244140625,118.12999725341797,113.95301818847656,4548100
2019-10-30,118.18000030517578,118.18000030517578,115.5199966430664,116.36000061035156,112.24561309814453,4690900
2019-10-31,115.86000061035156,116.36000061035156,115.31999969482422,116.13999938964844,112.03338623046875,7177700
2019-11-01,115.48999786376953,116.62000274658203,114.0199966430664,116.20999908447266,112.10090637207031,7684700
2019-11-04,117.2300033569336,121.87000274658203,117.0199966430664,121.56999969482422,117.27139282226562,10348800
2019-11-05,121.2300033569336,122.44999694824219,120.72000122070312,121.94000244140625,117.62830352783203,6971100
2019-11-06,121.94000244140625,122.13999938964844,119.80000305175781,119.9000015258789,115.66044616699219,6104700
2019-11-07,121.12999725341797,122.0,120.31999969482422,121.88999938964844,117.58007049560547,5440700
2019-11-08,120.97000122070312,121.19999694824219,120.16000366210938,120.93000030517578,116.65402221679688,4249800
2019-11-11,120.19999694824219,121.38999938964844,120.01000213623047,120.80999755859375,116.53826141357422,3870800
2019-11-12,121.29000091552734,122.05000305175781,120.4800033569336,120.95999908447266,116.68295288085938,4503600
2019-11-13,120.45999908447266,122.41000366210938,120.37000274658203,122.27999877929688,117.95628356933594,5076400
2019-11-14,121.8499984741211,122.94000244140625,121.4000015258789,121.95999908447266,117.64759826660156,4882800
2019-11-15,121.22000122070312,121.38999938964844,120.11000061035156,120.63999938964844,117.52095794677734,5589600
2019-11-18,119.81999969482422,120.0,118.13999938964844,118.55000305175781,115.48499298095703,4885300
2019-11-19,118.5,118.80000305175781,116.08000183105469,116.44999694824219,113.43928527832031,8723000
2019-11-20,116.41000366210938,118.08000183105469,116.12000274658203,117.33999633789062,114.30626678466797,5903100
2019-11-21,117.61000061035156,118.94999694824219,117.19999694824219,118.7699966430664,115.69930267333984,5810900
2019-11-22,119.05999755859375,119.69999694824219,118.5999984741211,118.62999725341797,115.56291961669922,4786800
2019-11-25,118.43000030517578,119.22000122070312,117.9800033569336,118.37999725341797,115.31938171386719,7390000
2019-11-26,118.33999633789062,118.55999755859375,117.19999694824219,117.79000091552734,114.74464416503906,10053100
2019-11-27,117.98999786376953,118.61000061035156,117.62000274658203,118.06999969482422,115.01740264892578,4106100
2019-11-29,117.27999877929688,117.81999969482422,116.87999725341797,117.12999725341797,114.10169982910156,3271000
2019-12-02,117.9800033569336,118.06999969482422,116.72000122070312,116.80000305175781,113.78024291992188,5195200
2019-12-03,116.19999694824219,116.69999694824219,115.69999694824219,115.88999938964844,112.89376068115234,6135800
2019-12-04,116.63999938964844,117.30000305175781,116.43000030517578,116.94000244140625,113.91661834716797,5706700
2019-12-05,117.62000274658203,117.73999786376953,116.19000244140625,116.33000183105469,113.3223876953125,5517500
2019-12-06,117.08999633789062,119.29000091552734,116.9800033569336,118.01000213623047,114.95895385742188,6735300
2019-12-09,116.5199966430664,117.88999938964844,116.44000244140625,117.30000305175781,114.2673110961914,4736100
2019-12-10,118.02999877929688,118.08999633789062,117.05000305175781,117.88999938964844,114.84204864501953,4886800
2019-12-11,117.08999633789062,117.66000366210938,116.12999725341797,116.2300033569336,113.2249755859375,7039600
2019-12-12,116.58999633789062,118.88999938964844,116.58999633789062,118.80999755859375,115.73826599121094,6462000
2019-12-13,119.05000305175781,119.54000091552734,117.9000015258789,117.95999908447266,114.91024017333984,4863400
2019-12-16,118.86000061035156,119.47000122070312,118.61000061035156,119.36000061035156,116.2740478515625,5619300
2019-12-17,119.58999633789062,119.88999938964844,118.33000183105469,118.5999984741211,115.53369903564453,6755500
2019-12-18,118.68000030517578,119.63999938964844,118.5199966430664,118.55000305175781,115.48499298095703,7496700
2019-12-19,118.56999969482422,118.73999786376953,117.86000061035156,118.12999725341797,115.07585144042969,6220300
2019-12-20,119.4000015258789,119.94000244140625,118.08999633789062,119.68000030517578,116.58577728271484,12171100
2019-12-23,119.30999755859375,120.4000015258789,119.1500015258789,120.33000183105469,117.2189712524414,5875000
2019-12-24,120.43000030517578,120.77999877929688,120.08999633789062,120.33999633789062,117.22870635986328,1640100
2019-12-26,120.66999816894531,121.41999816894531,120.33999633789062,120.5999984741211,117.48199462890625,3648600
2019-12-27,120.88999938964844,121.29000091552734,120.23999786376953,120.30000305175781,117.18975067138672,4138300
2019-12-30,120.44000244140625,121.33999633789062,119.80999755859375,119.8499984741211,116.75137329101562,4580200
2019-12-31,119.5,120.62999725341797,119.25,120.51000213623047,117.39431762695312,4215700
2020-01-02,120.80999755859375,121.62999725341797,120.7699966430664,121.43000030517578,118.29053497314453,5205000
2020-01-03,121.77999877929688,122.72000122070312,120.73999786376953,121.01000213623047,117.88139343261719,6360900
2020-01-06,121.23999786376953,121.66999816894531,120.33000183105469,120.5999984741211,117.48199462890625,9953000
2020-01-07,119.0199966430664,119.7300033569336,117.7699966430664,119.05999755859375,115.98180389404297,7856900
2020-01-08,118.55000305175781,119.08999633789062,117.6500015258789,117.69999694824219,114.65696716308594,7295900
2020-01-09,117.58999633789062,117.91999816894531,116.18000030517578,117.51000213623047,114.47188568115234,7345300
2020-01-10,117.5199966430664,117.69000244140625,116.4000015258789,116.44000244140625,113.4295425415039,6393800
2020-01-13,116.47000122070312,116.91000366210938,116.08000183105469,116.66000366210938,113.64385986328125,6846700
2020-01-14,116.5,116.87999725341797,115.70999908447266,116.30000305175781,113.29316711425781,7189100
2020-01-15,116.30000305175781,116.41000366210938,115.6500015258789,116.12999725341797,113.12755584716797,5808800
2020-01-16,116.55999755859375,117.27999877929688,116.44999694824219,116.88999938964844,113.86790466308594,7022000
2020-01-17,117.01000213623047,117.29000091552734,115.5199966430664,115.58000183105469,112.59178161621094,7885900
2020-01-21,115.0999984741211,115.1500015258789,113.16999816894531,113.30999755859375,110.3804702758789,8470300
2020-01-22,113.0999984741211,113.52999877929688,112.45999908447266,112.9000015258789,109.98106384277344,5589900
2020-01-23,112.4000015258789,113.48999786376953,111.86000061035156,113.0999984741211,110.17589569091797,8007800
2020-01-24,112.79000091552734,112.9800033569336,111.33999633789062,111.8499984741211,108.95820617675781,6920000
2020-01-27,110.25,110.83000183105469,109.9800033569336,110.38999938964844,107.53595733642578,7609800
2020-01-28,110.9800033569336,111.62000274658203,110.7699966430664,111.12000274658203,108.2470932006836,5771900
2020-01-29,111.44999694824219,111.83999633789062,110.18000030517578,110.37000274658203,107.5164794921875,4772800
2020-01-30,109.80999755859375,111.58000183105469,109.05999755859375,111.4000015258789,108.51985168457031,8382700
2020-01-31,109.80999755859375,110.0,106.4000015258789,107.13999938964844,104.36998748779297,13699600
2020-02-03,106.94999694824219,107.25,105.4000015258789,106.27999877929688,103.53221893310547,8787500
2020-02-04,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,104.08748626708984,9909000
2020-02-05,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,107.42880249023438,6914100
2020-02-06,110.62999725341797,110.66999816894531,109.11000061035156,109.48999786376953,106.65922546386719,6274000
2020-02-07,108.93000030517578,109.44000244140625,108.47000122070312,108.94000244140625,106.12345123291016,4830100
2020-02-10,108.54000091552734,109.80000305175781,108.31999969482422,109.79000091552734,106.95147705078125,6011800
2020-02-11,110.77999877929688,111.37000274658203,110.05999755859375,111.20999908447266,108.33476257324219,6072700
2020-02-12,112.51000213623047,112.5999984741211,111.61000061035156,112.04000091552734,109.14330291748047,5725700
2020-02-13,111.37000274658203,112.33000183105469,111.2300033569336,111.66000366210938,108.77312469482422,5991900
2020-02-14,110.83999633789062,110.97000122070312,109.58000183105469,110.08000183105469,108.48731994628906,5148700
2020-02-18,109.0,110.2699966430664,108.83000183105469,110.23999786376953,108.64500427246094,4975800
2020-02-19,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376953,109.13777160644531,5887500
2020-02-20,110.77999877929688,111.06999969482422,109.69999694824219,109.80999755859375,108.22122192382812,4466600
2020-02-21,108.98999786376953,109.19000244140625,107.6500015258789,109.01000213623047,107.43280792236328,6443900
2020-02-24,105.70999908447266,106.95999908447266,104.41999816894531,104.70999908447266,103.19501495361328,9539800
2020-02-25,104.80000305175781,104.91999816894531,100.0,100.70999908447266,99.25289154052734,12871900
2020-02-26,100.86000061035156,101.61000061035156,98.0,98.04000091552734,96.62152099609375,11990400
2020-02-27,95.94999694824219,98.19999694824219,94.08000183105469,94.12999725341797,92.7680892944336,15782900
2020-02-28,90.62999725341797,93.44000244140625,90.11000061035156,93.33999633789062,91.98951721191406,20840600
2020-03-02,94.0199966430664,96.68000030517578,92.20999908447266,96.58999633789062,95.19249725341797,15050800
2020-03-03,96.79000091552734,98.4800033569336,93.37000274658203,94.38999938964844,93.02433013916016,16525500
2020-03-04,96.37000274658203,99.0199966430664,95.66999816894531,98.52999877929688,97.10443115234375,14753000
2020-03-05,95.70999908447266,97.38999938964844,94.94000244140625,97.19000244140625,95.78382110595703,12814400
2020-03-06,93.91999816894531,96.05999755859375,93.41999816894531,95.31999969482422,93.94087219238281,16861900
2020-03-09,82.2300033569336,88.01000213623047,80.0,80.66999816894531,79.50283813476562,30595500
2020-03-10,86.23999786376953,86.30000305175781,81.04000091552734,84.9800033569336,83.75048065185547,22642900
2020-03-11,82.2300033569336,84.83999633789062,81.75,83.02999877929688,81.82868957519531,18412800
2020-03-12,77.2300033569336,78.12999725341797,72.86000061035156,76.26000213623047,75.15664672851562,25768200
2020-03-13,79.9800033569336,83.5,74.11000061035156,83.41999816894531,82.21304321289062,23497500
2020-03-16,72.56999969482422,78.48999786376953,69.69000244140625,69.69999694824219,68.6915512084961,17535300
2020-03-17,70.4000015258789,72.9800033569336,65.48999786376953,70.69000244140625,69.667236328125,22684200
2020-03-18,66.20999908447266,66.2300033569336,54.56999969482422,55.04999923706055,54.253517150878906,24947300
2020-03-19,55.2599983215332,58.4900016784668,51.599998474121094,57.38999938964844,56.55965805053711,29871000
2020-03-20,59.529998779296875,60.650001525878906,56.36000061035156,59.38999938964844,58.530723571777344,26960400
2020-03-23,58.2599983215332,59.400001525878906,52.970001220703125,54.220001220703125,53.43552780151367,23764000
2020-03-24,61.47999954223633,67.6500015258789,60.31999969482422,66.55000305175781,65.5871353149414,29198800
2020-03-25,68.29000091552734,73.13999938964844,66.63999938964844,69.2699966430664,68.26776885986328,22560100
2020-03-26,70.30000305175781,77.0999984741211,67.88999938964844,76.37999725341797,75.27490234375,24129100
2020-03-27,72.12000274658203,73.54000091552734,68.5,68.77999877929688,67.78486633300781,20411500
2020-03-30,68.01000213623047,72.93000030517578,67.0199966430664,71.94999694824219,70.90899658203125,18486800
2020-03-31,73.2699966430664,75.04000091552734,70.80999755859375,72.45999908447266,71.41162109375,18514200
2020-04-01,69.51000213623047,72.29000091552734,67.61000061035156,68.55999755859375,67.56804656982422,14362000
2020-04-02,71.75,78.69999694824219,69.58000183105469,76.12000274658203,75.01866912841797,23220600
2020-04-03,78.0,78.98999786376953,73.02999877929688,75.11000061035156,74.02328491210938,14905400
2020-04-06,77.0,80.94999694824219,75.51000213623047,80.38999938964844,79.22689056396484,17334900
2020-04-07,84.26000213623047,85.69000244140625,80.8499984741211,80.91999816894531,79.74921417236328,16394800
2020-04-08,82.29000091552734,86.30000305175781,81.5199966430664,85.9800033569336,84.73601531982422,12284800
2020-04-09,88.73999786376953,89.91000366210938,81.5199966430664,84.30999755859375,83.09017181396484,17048500
2020-04-13,87.18000030517578,87.36000061035156,83.4000015258789,84.91000366210938,83.6814956665039,13854700
2020-04-14,85.45999908447266,87.08000183105469,84.33000183105469,84.61000061035156,83.38583374023438,14797600
2020-04-15,80.45999908447266,83.37999725341797,79.31999969482422,82.48999786376953,81.29650115966797,13982300
2020-04-16,81.30999755859375,82.19000244140625,78.80999755859375,79.98999786376953,78.83267211914062,12291900
2020-04-17,81.33000183105469,87.5,81.31999969482422,87.16999816894531,85.9087905883789,16130100
2020-04-20,82.66000366210938,87.0,82.08999633789062,83.56999969482422,82.36087799072266,15749000
2020-04-21,80.27999877929688,83.79000091552734,79.25,81.63999938964844,80.45880126953125,19620600
2020-04-22,84.94999694824219,85.25,82.97000122070312,84.44000244140625,83.21829223632812,10325100
2020-04-23,86.30000305175781,88.77999877929688,85.38999938964844,86.80000305175781,85.54415130615234,14226500
2020-04-24,88.4800033569336,88.79000091552734,85.7699966430664,87.01000213623047,85.75110626220703,9176600
2020-04-27,86.75,90.62000274658203,85.87000274658203,89.70999908447266,88.41204071044922,12037100
2020-04-28,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,88.6091537475586,10645200
2020-04-29,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,93.25100708007812,12342800
2020-04-30,93.72000122070312,95.73999786376953,90.58000183105469,92.0,90.66890716552734,12218600
2020-05-01,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,88.14595031738281,13250100
2020-05-04,88.76000213623047,91.62000274658203,87.69000244140625,91.44000244140625,90.11701202392578,11192400
2020-05-05,94.5,95.30000305175781,92.68000030517578,92.88999938964844,91.54603576660156,13608700
2020-05-06,92.8499984741211,93.45999908447266,89.7699966430664,90.05000305175781,88.74712371826172,11145900
2020-05-07,92.9800033569336,94.05999755859375,91.91000366210938,92.63999938964844,91.29965209960938,9749600
2020-05-08,95.0,95.55999755859375,94.06999969482422,95.47000122070312,94.08870697021484,8602900
2020-05-11,94.20999908447266,94.5999984741211,93.18000030517578,93.37000274658203,92.01908874511719,7095300
2020-05-12,93.12999725341797,94.02999877929688,91.0,91.0999984741211,89.78192901611328,8749100
2020-05-13,89.9000015258789,90.0,87.31999969482422,88.69999694824219,87.4166488647461,12215100
2020-05-14,87.29000091552734,90.93000030517578,86.0199966430664,90.05000305175781,88.74712371826172,10678200
2020-05-15,90.6500015258789,92.05999755859375,88.83000183105469,89.16000366210938,87.87000274658203,10113000
2020-05-18,92.4000015258789,93.4000015258789,91.45999908447266,92.55000305175781,92.55000305175781,12306500
2020-05-19,92.52999877929688,92.62999725341797,89.52999877929688,89.62000274658203,89.62000274658203,7749300
2020-05-20,91.0,93.47000122070312,90.18000030517578,93.0,93.0,9160000
2020-05-21,92.7699966430664,93.37000274658203,91.27999877929688,92.04000091552734,92.04000091552734,8830900
2020-05-22,91.44999694824219,91.5999984741211,89.47000122070312,90.27999877929688,90.27999877929688,8563100
2020-05-26,92.48999786376953,94.33999633789062,92.02999877929688,93.30000305175781,93.30000305175781,9430000
2020-05-27,94.68000030517578,94.69000244140625,92.11000061035156,93.9000015258789,93.9000015258789,7822600
2020-05-28,93.61000061035156,93.9000015258789,90.79000091552734,90.87000274658203,90.87000274658203,9633300
2020-05-29,90.19000244140625,91.88999938964844,89.26000213623047,91.69999694824219,91.69999694824219,17016900
2020-06-01,90.94000244140625,93.8499984741211,90.11000061035156,92.79000091552734,92.79000091552734,7344000
2020-06-02,93.77999877929688,95.22000122070312,93.29000091552734,94.69000244140625,94.69000244140625,7880300
2020-06-03,95.97000122070312,97.7300033569336,95.75,97.18000030517578,97.18000030517578,8440200
2020-06-04,96.77999877929688,96.88999938964844,95.16000366210938,96.27999877929688,96.27999877929688,6371700
2020-06-05,99.08000183105469,102.05000305175781,99.05000305175781,100.80999755859375,100.80999755859375,12760100
2020-06-08,102.62999725341797,103.58999633789062,100.87000274658203,103.23999786376953,103.23999786376953,11090700
2020-06-09,100.69999694824219,102.93000030517578,99.83000183105469,101.52999877929688,101.52999877929688,10745400
2020-06-10,101.0,101.5,97.55999755859375,97.58000183105469,97.58000183105469,10486300
2020-06-11,92.30000305175781,94.19000244140625,89.12000274658203,89.37000274658203,89.37000274658203,14944800
2020-06-12,93.62000274658203,93.6500015258789,90.01000213623047,92.38999938964844,92.38999938964844,9531200
2020-06-15,89.08999633789062,92.08000183105469,88.20999908447266,91.2300033569336,91.2300033569336,12289500
2020-06-16,94.98999786376953,95.58000183105469,91.48999786376953,94.02999877929688,94.02999877929688,8726700
2020-06-17,93.83000183105469,94.0,91.5,91.54000091552734,91.54000091552734,6015100
2020-06-18,91.0,93.2300033569336,90.0999984741211,91.94000244140625,91.94000244140625,7064100
2020-06-19,94.41000366210938,94.41000366210938,90.55000305175781,90.62999725341797,90.62999725341797,14838800
2020-06-22,90.31999969482422,91.69000244140625,89.58999633789062,91.58999633789062,91.58999633789062,5939200
2020-06-23,92.5,93.08999633789062,91.18000030517578,91.44000244140625,91.44000244140625,6317700
2020-06-24,89.98999786376953,90.12999725341797,86.86000061035156,87.63999938964844,87.63999938964844,8974500
2020-06-25,87.30999755859375,89.51000213623047,87.16000366210938,89.20999908447266,89.20999908447266,7398000
2020-06-26,88.77999877929688,88.83000183105469,86.18000030517578,86.45999908447266,86.45999908447266,13766000
2020-06-29,86.91000366210938,88.56999969482422,86.5999984741211,87.66999816894531,87.66999816894531,7022200
2020-06-30,86.5999984741211,89.98999786376953,86.36000061035156,89.2300033569336,89.2300033569336,8263600
2020-07-01,89.27999877929688,90.7699966430664,87.55000305175781,87.62000274658203,87.62000274658203,6379400
2020-07-02,89.37000274658203,90.36000061035156,88.16000366210938,88.30999755859375,88.30999755859375,5832800
2020-07-06,89.5,90.25,87.81999969482422,88.56999969482422,88.56999969482422,6747500
2020-07-07,87.81999969482422,88.08000183105469,86.1500015258789,86.30999755859375,86.30999755859375,5898000
2020-07-08,86.38999938964844,87.80000305175781,85.88999938964844,86.3499984741211,86.3499984741211,6736400
2020-07-09,85.97000122070312,86.31999969482422,82.69000244140625,82.73999786376953,82.73999786376953,8833600
2020-07-10,82.5,85.41999816894531,82.5,85.2300033569336,85.2300033569336,6215900
