Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,143.88999938964844,145.05999755859375,143.42999267578125,144.97000122070312,143.78968811035156,1455400
2019-07-18,144.5800018310547,144.8000030517578,141.5,142.82000732421875,141.65721130371094,2226600
2019-07-19,143.25,143.35000610351562,141.2100067138672,141.27999877929688,140.12973022460938,1857900
2019-07-22,141.25999450683594,141.30999755859375,137.60000610351562,138.0399932861328,136.9160919189453,2823800
2019-07-23,138.11000061035156,138.11000061035156,134.07000732421875,137.22000122070312,136.102783203125,2442900
2019-07-24,137.3699951171875,139.25,137.02999877929688,139.14999389648438,138.01707458496094,1608500
2019-07-25,138.72999572753906,138.72999572753906,136.8000030517578,137.72000122070312,136.5987091064453,1729600
2019-07-26,137.77999877929688,138.6199951171875,137.16000366210938,137.97000122070312,136.8466796875,1281300
2019-07-29,137.85000610351562,138.13999938964844,135.50999450683594,135.8000030517578,134.69435119628906,1491600
2019-07-30,135.61000061035156,135.61000061035156,133.61000061035156,134.1999969482422,133.10736083984375,1551000
2019-07-31,133.92999267578125,135.13999938964844,132.57000732421875,134.02000427246094,132.92884826660156,1547900
2019-08-01,133.86000061035156,136.02000427246094,131.5500030517578,132.14999389648438,131.0740509033203,2137000
2019-08-02,132.3000030517578,134.60000610351562,132.02999877929688,133.69000244140625,132.60153198242188,2004800
2019-08-05,132.61000061035156,133.5399932861328,131.02999877929688,132.64999389648438,131.5699920654297,1800500
2019-08-06,132.55999755859375,134.75,131.50999450683594,134.4600067138672,133.36524963378906,1647700
2019-08-07,133.41000366210938,134.83999633789062,132.25,134.58999633789062,133.49420166015625,1148700
2019-08-08,136.3699951171875,137.9600067138672,135.74000549316406,137.38999938964844,136.2714080810547,1582900
2019-08-09,137.64999389648438,138.1199951171875,135.49000549316406,135.5800018310547,134.47613525390625,1068700
2019-08-12,135.00999450683594,136.83999633789062,134.17999267578125,134.94000244140625,133.8413543701172,1246500
2019-08-13,134.13999938964844,137.49000549316406,133.0,135.3800048828125,134.27777099609375,1496400
2019-08-14,134.30999755859375,135.9199981689453,133.38999938964844,133.85000610351562,132.76023864746094,1763200
2019-08-15,134.9499969482422,135.82000732421875,132.8000030517578,133.80999755859375,132.72055053710938,1474700
2019-08-16,134.47000122070312,136.42999267578125,134.22000122070312,135.91000366210938,134.80345153808594,1374500
2019-08-19,137.88999938964844,138.88999938964844,135.66000366210938,138.10000610351562,136.97561645507812,2010900
2019-08-20,137.8800048828125,138.69000244140625,136.55999755859375,137.2100067138672,136.09286499023438,1254400
2019-08-21,139.9600067138672,140.3699951171875,137.94000244140625,138.7899932861328,137.6599884033203,1975600
2019-08-22,138.61000061035156,140.19000244140625,138.2899932861328,139.74000549316406,138.60227966308594,1683600
2019-08-23,139.10000610351562,139.63999938964844,136.27000427246094,136.99000549316406,135.8746795654297,1499700
2019-08-26,138.27999877929688,139.3000030517578,137.6999969482422,139.22000122070312,138.08648681640625,1478500
2019-08-27,140.0,140.3800048828125,138.67999267578125,138.75,137.62033081054688,1968800
2019-08-28,138.50999450683594,141.75999450683594,138.0,141.02999877929688,139.88177490234375,2446700
2019-08-29,151.6199951171875,157.44000244140625,151.10000610351562,156.08999633789062,154.81915283203125,6857200
2019-08-30,156.6199951171875,158.91000366210938,154.61000061035156,156.08999633789062,154.81915283203125,2689500
2019-09-03,155.41000366210938,157.8800048828125,155.2100067138672,155.6300048828125,154.36289978027344,2384600
2019-09-04,157.41000366210938,158.17999267578125,156.47000122070312,157.8000030517578,156.5152130126953,1737100
2019-09-05,159.83999633789062,161.08999633789062,158.97000122070312,159.82000732421875,158.51878356933594,1536600
2019-09-06,159.9199981689453,162.19000244140625,159.69000244140625,161.5399932861328,160.2247772216797,1584700
2019-09-09,162.0399932861328,162.33999633789062,159.7899932861328,160.75999450683594,159.45111083984375,1947300
2019-09-10,158.22999572753906,158.27999877929688,155.30999755859375,157.08999633789062,155.8109893798828,3188000
2019-09-11,156.1699981689453,158.6699981689453,155.24000549316406,156.00999450683594,154.73977661132812,2530900
2019-09-12,158.11000061035156,158.8000030517578,155.97999572753906,157.10000610351562,155.82093811035156,1740800
2019-09-13,156.4600067138672,158.22999572753906,156.25999450683594,157.77999877929688,156.49539184570312,1579600
2019-09-16,156.6300048828125,156.99000549316406,152.36000061035156,153.1699981689453,151.92291259765625,1884700
2019-09-17,153.89999389648438,156.83999633789062,153.33999633789062,156.82000732421875,155.54319763183594,2126800
2019-09-18,156.9600067138672,157.36000061035156,154.69000244140625,156.6999969482422,155.4241943359375,1570600
2019-09-19,157.44000244140625,157.5500030517578,155.8699951171875,156.80999755859375,155.53329467773438,1267100
2019-09-20,157.38999938964844,158.60000610351562,156.22000122070312,156.22999572753906,154.9580078125,1915000
2019-09-23,157.72999572753906,160.6699981689453,157.55999755859375,158.7100067138672,157.4178466796875,1295400
2019-09-24,159.67999267578125,160.86000061035156,156.9600067138672,158.80999755859375,157.51699829101562,1404700
2019-09-25,158.77000427246094,160.05999755859375,157.52000427246094,159.14999389648438,157.854248046875,1429000
2019-09-26,159.57000732421875,160.44000244140625,158.22000122070312,159.5,158.20140075683594,1326400
2019-09-27,160.5,160.57000732421875,158.77999877929688,160.02000427246094,158.71714782714844,1356600
2019-09-30,159.67999267578125,160.77999877929688,158.69000244140625,158.94000244140625,157.6459503173828,1998900
2019-10-01,159.72999572753906,160.77999877929688,157.0,159.0399932861328,157.74513244628906,1755200
2019-10-02,157.7100067138672,158.58999633789062,156.11000061035156,157.6199951171875,156.33670043945312,1550000
2019-10-03,157.61000061035156,158.13999938964844,155.2899932861328,157.41000366210938,156.12841796875,1539000
2019-10-04,157.00999450683594,161.35000610351562,157.00999450683594,160.97000122070312,159.659423828125,1939800
2019-10-07,159.97999572753906,161.0800018310547,158.3300018310547,160.00999450683594,159.02334594726562,1683800
2019-10-08,158.94000244140625,161.5500030517578,157.97999572753906,159.83999633789062,158.85440063476562,1462000
2019-10-09,160.10000610351562,161.66000366210938,160.0,160.85000610351562,159.85818481445312,1226600
2019-10-10,160.42999267578125,160.75999450683594,158.86000061035156,160.52000427246094,159.53021240234375,1723000
2019-10-11,161.89999389648438,164.2899932861328,161.10000610351562,162.25,161.2495574951172,1481300
2019-10-14,162.8000030517578,163.05999755859375,161.0399932861328,161.2100067138672,160.21597290039062,1822800
2019-10-15,162.7899932861328,163.25999450683594,161.5500030517578,162.07000732421875,161.07066345214844,1169700
2019-10-16,161.74000549316406,162.5,160.74000549316406,162.24000549316406,161.2396240234375,1090000
2019-10-17,162.5500030517578,163.4199981689453,162.02999877929688,162.8699951171875,161.86572265625,1632600
2019-10-18,163.1199951171875,164.97000122070312,162.33999633789062,164.41000366210938,163.39622497558594,1760000
2019-10-21,164.97000122070312,165.47000122070312,163.42999267578125,164.35000610351562,163.3365936279297,1269600
2019-10-22,164.50999450683594,166.64999389648438,164.38999938964844,165.8000030517578,164.7776641845703,1235000
2019-10-23,166.08999633789062,166.97999572753906,162.1699981689453,162.97999572753906,161.97503662109375,1497500
2019-10-24,163.2100067138672,164.17999267578125,162.0399932861328,162.91000366210938,161.90548706054688,1237500
2019-10-25,162.52000427246094,163.52000427246094,161.72999572753906,162.17999267578125,161.1799774169922,764400
2019-10-28,162.3800048828125,163.08999633789062,161.25,162.63999938964844,161.63714599609375,1060300
2019-10-29,162.38999938964844,162.94000244140625,160.5399932861328,160.6199951171875,159.62960815429688,1083200
2019-10-30,160.3300018310547,162.0500030517578,160.02000427246094,161.6300048828125,160.63339233398438,828600
2019-10-31,161.13999938964844,161.66000366210938,159.3300018310547,160.33999633789062,159.351318359375,1451400
2019-11-01,161.47000122070312,161.89999389648438,159.3699951171875,159.89999389648438,158.91403198242188,1072800
2019-11-04,160.47999572753906,160.7100067138672,156.7100067138672,158.2100067138672,157.23446655273438,1668700
2019-11-05,158.16000366210938,160.1699981689453,157.97000122070312,159.69000244140625,158.70533752441406,1414200
2019-11-06,159.6300048828125,160.44000244140625,158.8800048828125,159.61000061035156,158.62583923339844,1025300
2019-11-07,160.33999633789062,161.10000610351562,158.80999755859375,159.22999572753906,158.2481689453125,1212000
2019-11-08,159.22999572753906,159.89999389648438,156.3800048828125,157.86000061035156,156.88661193847656,1314400
2019-11-11,157.72000122070312,157.74000549316406,155.63999938964844,157.0,156.03192138671875,1001000
2019-11-12,156.9600067138672,162.52999877929688,156.5,156.97999572753906,156.0120391845703,1373600
2019-11-13,156.33999633789062,158.05999755859375,154.58999633789062,157.99000549316406,157.0158233642578,2194400
2019-11-14,158.5,160.91000366210938,157.94000244140625,159.49000549316406,158.50657653808594,1564700
2019-11-15,160.36000061035156,160.36000061035156,158.0,160.13999938964844,159.15255737304688,2034400
2019-11-18,160.07000732421875,160.72999572753906,159.3699951171875,159.97999572753906,158.99354553222656,1230300
2019-11-19,159.1300048828125,160.19000244140625,157.17999267578125,158.42999267578125,157.45309448242188,1619000
2019-11-20,159.82000732421875,162.10000610351562,159.22000122070312,160.9499969482422,159.9575653076172,1974600
2019-11-21,160.49000549316406,162.0500030517578,160.25,160.77999877929688,159.78860473632812,1332400
2019-11-22,161.35000610351562,161.74000549316406,159.77000427246094,159.7899932861328,158.80470275878906,1300900
2019-11-25,159.88999938964844,161.00999450683594,159.72000122070312,159.9199981689453,158.93392944335938,2652100
2019-11-26,156.2899932861328,160.32000732421875,155.4199981689453,158.47000122070312,157.4928436279297,3973300
2019-11-27,158.64999389648438,159.00999450683594,157.60000610351562,158.4199981689453,157.44317626953125,1834000
2019-11-29,157.99000549316406,158.30999755859375,157.08999633789062,157.36000061035156,156.38970947265625,1105500
2019-12-02,158.27999877929688,158.42999267578125,154.52999877929688,154.67999267578125,153.72622680664062,3709500
2019-12-03,153.41000366210938,154.02000427246094,152.72000122070312,153.0,152.0565948486328,4647100
2019-12-04,154.6300048828125,155.72999572753906,153.17999267578125,153.5500030517578,152.6031951904297,3610300
2019-12-05,155.55999755859375,156.0500030517578,152.0,155.10000610351562,154.14364624023438,5711900
2019-12-06,155.91000366210938,156.5,153.8000030517578,154.72000122070312,153.76597595214844,3190600
2019-12-09,154.25999450683594,155.5399932861328,153.1999969482422,154.82000732421875,153.86537170410156,2480000
2019-12-10,154.3800048828125,155.5399932861328,153.88999938964844,154.3699951171875,153.4181365966797,1877500
2019-12-11,154.22000122070312,154.83999633789062,153.86000061035156,154.50999450683594,153.5572509765625,1921200
2019-12-12,154.16000366210938,156.2899932861328,154.1300048828125,155.5800018310547,154.6206817626953,1895300
2019-12-13,155.07000732421875,155.25,152.9499969482422,154.6300048828125,153.67652893066406,2243700
2019-12-16,154.83999633789062,155.16000366210938,152.5399932861328,152.77000427246094,151.82801818847656,2471900
2019-12-17,153.3800048828125,155.63999938964844,153.1300048828125,155.17999267578125,154.22312927246094,2153700
2019-12-18,155.74000549316406,155.8000030517578,154.57000732421875,155.3000030517578,154.3424072265625,1919500
2019-12-19,155.4600067138672,157.10000610351562,154.9499969482422,157.0,156.03192138671875,2368100
2019-12-20,157.83999633789062,158.1199951171875,156.4499969482422,156.7100067138672,155.74371337890625,2695100
2019-12-23,157.02999877929688,157.16000366210938,155.0,155.16000366210938,154.20327758789062,1266800
2019-12-24,155.7899932861328,156.60000610351562,155.25,156.25,155.2865447998047,500700
2019-12-26,156.22000122070312,156.22000122070312,154.1999969482422,155.30999755859375,154.3523406982422,1001300
2019-12-27,155.47999572753906,156.75,155.24000549316406,156.64999389648438,155.68406677246094,974400
2019-12-30,156.14999389648438,158.19000244140625,155.3800048828125,157.35000610351562,156.3797607421875,1350400
2019-12-31,157.1699981689453,157.4499969482422,155.22999572753906,155.97999572753906,155.01821899414062,1097200
2020-01-02,156.9499969482422,157.1199951171875,155.24000549316406,156.5399932861328,155.5747528076172,1918500
2020-01-03,155.3000030517578,156.36000061035156,154.66000366210938,155.38999938964844,154.4318389892578,1715300
2020-01-06,154.41000366210938,154.72000122070312,152.10000610351562,154.5399932861328,153.90402221679688,2295600
2020-01-07,154.19000244140625,154.75999450683594,152.13999938964844,152.2100067138672,151.58363342285156,2832000
2020-01-08,152.0,152.6300048828125,151.1300048828125,151.5500030517578,150.9263458251953,3208400
2020-01-09,151.8000030517578,153.75999450683594,151.77999877929688,152.5800018310547,151.9521026611328,2832600
2020-01-10,153.1699981689453,154.1199951171875,152.49000549316406,153.22000122070312,152.58946228027344,2747900
2020-01-13,151.9600067138672,154.8300018310547,151.42999267578125,154.1199951171875,153.48574829101562,2011800
2020-01-14,155.07000732421875,158.9600067138672,155.07000732421875,157.97999572753906,157.3298797607422,2837100
2020-01-15,155.33999633789062,157.33999633789062,155.2100067138672,156.58999633789062,155.94558715820312,2638000
2020-01-16,157.52999877929688,158.52999877929688,156.9199981689453,158.27000427246094,157.6186981201172,1472500
2020-01-17,158.6300048828125,160.41000366210938,157.52999877929688,157.99000549316406,157.33982849121094,1486800
2020-01-21,157.35000610351562,158.6999969482422,157.22999572753906,157.5399932861328,156.8916778564453,1381600
2020-01-22,157.9499969482422,158.32000732421875,154.19000244140625,154.5,153.86419677734375,1458700
2020-01-23,153.85000610351562,155.50999450683594,153.3800048828125,155.13999938964844,154.50157165527344,1283200
2020-01-24,154.9199981689453,155.0,153.41000366210938,154.33999633789062,153.70484924316406,1050700
2020-01-27,153.11000061035156,156.91000366210938,152.6199951171875,155.86000061035156,155.21859741210938,1539800
2020-01-28,156.4199981689453,157.63999938964844,155.8699951171875,156.66000366210938,156.01531982421875,1118000
2020-01-29,157.0,157.42999267578125,155.7100067138672,155.75,155.1090545654297,720000
2020-01-30,154.9600067138672,157.0,154.3699951171875,156.99000549316406,156.34396362304688,1528100
2020-01-31,157.0399932861328,157.2899932861328,152.91000366210938,153.41000366210938,152.77867126464844,1974700
2020-02-03,154.27999877929688,157.13999938964844,154.0,154.77000427246094,154.13308715820312,1109800
2020-02-04,155.91000366210938,157.6199951171875,155.6300048828125,155.99000549316406,155.3480682373047,1429500
2020-02-05,156.60000610351562,157.75999450683594,156.47000122070312,157.25999450683594,156.61282348632812,1037500
2020-02-06,157.75999450683594,157.97000122070312,155.19000244140625,155.47000122070312,154.83021545410156,1118600
2020-02-07,155.3000030517578,155.75999450683594,154.02000427246094,154.97000122070312,154.332275390625,814500
2020-02-10,154.0800018310547,155.64999389648438,153.8300018310547,155.58999633789062,154.94970703125,1102500
2020-02-11,156.22000122070312,156.66000366210938,155.52000427246094,155.9499969482422,155.3082275390625,916600
2020-02-12,156.5,158.94000244140625,155.63999938964844,158.66000366210938,158.007080078125,1093500
2020-02-13,158.42999267578125,160.24000549316406,157.77000427246094,159.85000610351562,159.1921844482422,984100
2020-02-14,159.30999755859375,160.1199951171875,157.4600067138672,158.02999877929688,157.37965393066406,1434000
2020-02-18,158.3000030517578,162.35000610351562,157.75,161.7100067138672,161.04452514648438,1604100
2020-02-19,162.02000427246094,164.3800048828125,161.57000732421875,163.7899932861328,163.115966796875,1540300
2020-02-20,163.7899932861328,166.02999877929688,163.16000366210938,165.72999572753906,165.0479736328125,1101600
2020-02-21,165.88999938964844,167.0399932861328,165.02999877929688,166.8800048828125,166.19325256347656,1455100
2020-02-24,163.52999877929688,166.50999450683594,163.52999877929688,164.86000061035156,164.1815643310547,2282300
2020-02-25,165.6699981689453,166.89999389648438,161.0500030517578,161.5,160.83538818359375,2335900
2020-02-26,162.0500030517578,164.49000549316406,161.2100067138672,162.6699981689453,162.00057983398438,2126900
2020-02-27,161.14999389648438,162.50999450683594,157.44000244140625,157.66000366210938,157.0111846923828,3595400
2020-02-28,155.72999572753906,156.22000122070312,147.55999755859375,150.3000030517578,149.68148803710938,3858700
2020-03-02,150.36000061035156,159.75,150.25,159.60000610351562,158.94320678710938,2581600
2020-03-03,159.52000427246094,163.27999877929688,154.36000061035156,156.4199981689453,155.7762908935547,2573800
2020-03-04,157.88999938964844,160.50999450683594,156.50999450683594,160.16000366210938,159.50091552734375,1664700
2020-03-05,158.27999877929688,161.02000427246094,155.5,157.47999572753906,156.83192443847656,1970600
2020-03-06,154.25999450683594,158.9199981689453,152.1699981689453,158.3800048828125,157.72824096679688,1836900
2020-03-09,150.7899932861328,162.0399932861328,150.0500030517578,159.27999877929688,158.62452697753906,3253600
2020-03-10,162.6300048828125,167.44000244140625,160.1199951171875,166.25,165.5658416748047,3791300
2020-03-11,163.08999633789062,165.72999572753906,156.69000244140625,157.6300048828125,156.9813232421875,3847200
2020-03-12,152.00999450683594,157.07000732421875,140.14999389648438,141.97000122070312,141.38575744628906,6710500
2020-03-13,148.7100067138672,148.99000549316406,138.49000549316406,145.80999755859375,145.2099609375,6266700
2020-03-16,134.19000244140625,139.60000610351562,125.0,136.10000610351562,135.5399169921875,3806800
2020-03-17,137.89999389648438,156.47999572753906,137.58999633789062,154.52999877929688,153.89407348632812,4964700
2020-03-18,145.5,157.64999389648438,137.89999389648438,148.74000549316406,148.12791442871094,4848500
2020-03-19,149.1699981689453,151.3000030517578,141.44000244140625,143.0,142.41152954101562,4064400
2020-03-20,142.38999938964844,144.91000366210938,135.0399932861328,140.1300048828125,139.55332946777344,4530700
2020-03-23,139.8800048828125,145.2899932861328,137.02000427246094,139.8699951171875,139.29440307617188,2985000
2020-03-24,145.1699981689453,149.6699981689453,137.7100067138672,141.82000732421875,141.2363739013672,3251800
2020-03-25,141.5399932861328,143.4199981689453,136.69000244140625,137.22999572753906,136.66526794433594,3661100
2020-03-26,136.89999389648438,142.8699951171875,135.25999450683594,140.52000427246094,139.9417266845703,3471800
2020-03-27,138.1699981689453,147.72000122070312,137.52000427246094,146.1199951171875,145.5186767578125,3686300
2020-03-30,149.35000610351562,149.7899932861328,146.27000427246094,146.77000427246094,146.16600036621094,2490400
2020-03-31,146.19000244140625,156.8800048828125,146.19000244140625,151.00999450683594,150.38856506347656,5278200
2020-04-01,148.24000549316406,157.97999572753906,148.24000549316406,153.16000366210938,152.52972412109375,2906900
2020-04-02,153.5,161.3300018310547,152.8300018310547,159.6999969482422,159.0428009033203,3624900
2020-04-03,158.60000610351562,162.8000030517578,158.60000610351562,162.1999969482422,161.53250122070312,2735800
2020-04-06,166.1699981689453,170.1300048828125,162.4199981689453,169.64999389648438,169.32766723632812,4082200
2020-04-07,168.6699981689453,172.02999877929688,165.3699951171875,169.17999267578125,168.85855102539062,4126100
2020-04-08,169.74000549316406,172.63999938964844,166.1199951171875,169.22000122070312,168.8984832763672,2826300
2020-04-09,167.11000061035156,171.2899932861328,166.64999389648438,169.24000549316406,168.91845703125,2268000
2020-04-13,170.16000366210938,172.9600067138672,167.6300048828125,171.57000732421875,171.24403381347656,2523100
2020-04-14,176.89999389648438,178.83999633789062,175.1300048828125,178.07000732421875,177.731689453125,3425200
2020-04-15,177.22999572753906,177.83999633789062,171.82000732421875,176.11000061035156,175.77540588378906,2819300
2020-04-16,178.1699981689453,183.9499969482422,177.57000732421875,180.1300048828125,179.7877655029297,2467700
2020-04-17,180.25,182.74000549316406,177.3800048828125,182.11000061035156,181.7639923095703,2361900
2020-04-20,181.3800048828125,181.92999267578125,178.02999877929688,179.0,178.659912109375,1920000
2020-04-21,178.5,179.97999572753906,176.0,178.74000549316406,178.40040588378906,1969000
2020-04-22,180.2899932861328,182.1300048828125,178.80999755859375,179.14999389648438,178.8096160888672,1498500
2020-04-23,177.13999938964844,179.91000366210938,176.36000061035156,176.5,176.16465759277344,1920200
2020-04-24,178.05999755859375,178.38999938964844,175.5500030517578,175.97999572753906,175.64564514160156,2103700
2020-04-27,176.4199981689453,182.58999633789062,174.0800018310547,179.49000549316406,179.14898681640625,2579600
2020-04-28,181.0,183.32000732421875,178.00999450683594,178.42999267578125,178.0909881591797,2210200
2020-04-29,179.17999267578125,179.85000610351562,174.5800018310547,174.8000030517578,174.4678955078125,2041300
2020-04-30,173.63999938964844,177.0,173.0,175.3000030517578,174.96693420410156,2034500
2020-05-01,174.22000122070312,176.42999267578125,172.66000366210938,173.0,172.6713104248047,1570700
2020-05-04,173.74000549316406,175.8000030517578,172.6699981689453,175.44000244140625,175.10667419433594,1263200
2020-05-05,176.0,176.85000610351562,174.05999755859375,174.8699951171875,174.53775024414062,1438100
2020-05-06,175.83999633789062,176.91000366210938,173.3800048828125,173.89999389648438,173.56959533691406,1163600
2020-05-07,175.25,175.8300018310547,173.25999450683594,173.60000610351562,173.27017211914062,1118900
2020-05-08,175.1999969482422,176.7899932861328,173.38999938964844,176.36000061035156,176.02491760253906,1574500
2020-05-11,177.27999877929688,184.9499969482422,177.27999877929688,183.0399932861328,182.69223022460938,2743500
2020-05-12,182.74000549316406,184.75999450683594,181.52000427246094,181.72999572753906,181.3847198486328,2025400
2020-05-13,181.92999267578125,183.8699951171875,179.02000427246094,181.57000732421875,181.22503662109375,2354000
2020-05-14,180.32000732421875,182.5,178.77999877929688,181.5,181.1551513671875,1497600
2020-05-15,181.02000427246094,183.77000427246094,180.27000427246094,182.02000427246094,181.67417907714844,2807400
2020-05-18,184.94000244140625,185.00999450683594,181.60000610351562,182.0500030517578,181.70411682128906,2168100
2020-05-19,182.4499969482422,184.6300048828125,181.4199981689453,181.47999572753906,181.13519287109375,1660500
2020-05-20,181.5800018310547,182.25999450683594,177.52999877929688,178.57000732421875,178.23072814941406,2368000
2020-05-21,179.00999450683594,179.47999572753906,176.5800018310547,178.41000366210938,178.07102966308594,1977100
2020-05-22,179.47999572753906,179.61000061035156,177.2100067138672,178.97999572753906,178.6399383544922,1848700
2020-05-26,182.1199951171875,183.33999633789062,179.38999938964844,180.36000061035156,180.01731872558594,2550000
2020-05-27,180.60000610351562,187.1999969482422,179.0500030517578,187.1999969482422,186.84432983398438,3573100
2020-05-28,186.0,189.5,180.30999755859375,184.11000061035156,183.76019287109375,5695800
2020-05-29,184.97999572753906,192.7100067138672,184.97999572753906,191.50999450683594,191.14613342285156,8138800
2020-06-01,191.2899932861328,194.83999633789062,189.13999938964844,191.5,191.1361541748047,2602500
2020-06-02,191.50999450683594,193.0399932861328,189.82000732421875,191.77999877929688,191.41561889648438,2883600
2020-06-03,191.64999389648438,191.86000061035156,188.05999755859375,189.75,189.3894805908203,2426100
2020-06-04,189.75,190.75,185.19000244140625,185.8800048828125,185.52684020996094,3115300
2020-06-05,186.41000366210938,186.89999389648438,181.27000427246094,185.66000366210938,185.3072509765625,3337600
2020-06-08,183.66000366210938,187.39999389648438,183.64999389648438,186.0,185.6466064453125,2986800
2020-06-09,188.11000061035156,188.2100067138672,185.0,186.25,185.89613342285156,2551700
2020-06-10,187.05999755859375,190.74000549316406,187.05999755859375,190.1300048828125,189.76876831054688,3549800
2020-06-11,190.1999969482422,192.69000244140625,187.4600067138672,188.27999877929688,187.92227172851562,2753100
2020-06-12,190.25,190.6999969482422,181.52999877929688,184.0,183.65040588378906,3198700
2020-06-15,182.72000122070312,190.1999969482422,182.6199951171875,187.86000061035156,187.50306701660156,2842700
2020-06-16,189.1199951171875,191.14999389648438,186.91000366210938,190.8800048828125,190.517333984375,2557200
2020-06-17,190.7100067138672,191.30999755859375,188.85000610351562,189.75999450683594,189.3994598388672,1751300
2020-06-18,190.94000244140625,191.99000549316406,188.6999969482422,191.32000732421875,190.95651245117188,1819500
2020-06-19,193.0800018310547,193.72000122070312,188.1699981689453,188.77999877929688,188.42132568359375,2866100
2020-06-22,189.5800018310547,192.6699981689453,188.64999389648438,192.13999938964844,191.7749481201172,1441600
2020-06-23,192.75999450683594,193.0,189.39999389648438,189.97000122070312,189.60906982421875,1796300
2020-06-24,189.52999877929688,192.4499969482422,188.61000061035156,191.85000610351562,191.48550415039062,2450400
2020-06-25,190.75,191.75999450683594,187.6699981689453,190.6699981689453,190.3077392578125,2529400
2020-06-26,190.75999450683594,193.6300048828125,189.25,189.38999938964844,189.03016662597656,6688800
2020-06-29,190.0800018310547,191.30999755859375,188.1199951171875,190.02000427246094,189.6589813232422,2147500
2020-06-30,190.02999877929688,191.0500030517578,188.1300048828125,190.50999450683594,190.14804077148438,1904200
2020-07-01,189.7899932861328,191.44000244140625,188.07000732421875,190.89999389648438,190.53729248046875,1844500
2020-07-02,191.7899932861328,191.89999389648438,188.94000244140625,189.47999572753906,189.1199951171875,1559400
2020-07-06,190.5399932861328,190.82000732421875,186.08999633789062,187.13999938964844,187.13999938964844,1752700
2020-07-07,185.9199981689453,188.91000366210938,185.72000122070312,187.82000732421875,187.82000732421875,1923500
2020-07-08,188.0,188.38999938964844,185.60000610351562,186.52999877929688,186.52999877929688,2228500
2020-07-09,186.64999389648438,190.5500030517578,186.5500030517578,189.74000549316406,189.74000549316406,1737000
2020-07-10,189.91000366210938,190.49000549316406,186.83999633789062,188.24000549316406,188.24000549316406,1429900
